,Ant,Node,A Priori Status,Auto Metrics Flags,Dead Fraction in Ant Metrics (Jee),Dead Fraction in Ant Metrics (Jnn),Crossed Fraction in Ant Metrics,Flag Fraction Before Redcal,Flagged By Redcal chi^2 Fraction,ee Shape Modified Z-Score,nn Shape Modified Z-Score,ee Power Modified Z-Score,nn Power Modified Z-Score,ee Temporal Variability Modified Z-Score,nn Temporal Variability Modified Z-Score,ee Temporal Discontinuties Modified Z-Score,nn Temporal Discontinuties Modified Z-Score,Average Dead Ant Metric (Jee),Average Dead Ant Metric (Jnn),Average Crossed Ant Metric,Median chi^2 Per Antenna (Jee),Median chi^2 Per Antenna (Jnn)
0,0,0,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,88.95036374316943,150.10128334040473,158.05688755837136,195.74753529824358,93.92592587229025,141.34570510096964,854.9700235907667,1354.4303024195813,0.010522625430562966,0.006963288298733564,0.011025625903606447,0.8120181262493134,0.7892437875270844
1,1,0,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,135.38745102240424,119.99289413328604,193.5034525361948,151.2018300586727,133.22346629635186,80.22441148581134,1759.6589162274363,865.4159212885611,0.006438515806692729,0.0077279992533958045,0.00858211440447289,1.2634427845478058,1.262359768152237
2,2,0,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,85.01781698537754,120.32367816637168,165.03082795102958,161.91376823984265,92.28903390374829,58.03210150650939,1379.320806726212,719.6293016830155,0.007302680459389662,0.007430905636856663,0.0062318116920717734,1.2789514064788818,1.269995629787445
3,3,1,digital_ok,0.0,0.0,0.0,0.0,0.0,0.0,-0.6660718158428826,-1.0046754704067289,0.4437552137052089,1.4295034217741016,0.057366461585518544,0.030717963962917663,0.06543289328950518,0.038203631206009635,0.6420740947536491,0.6335075043018426,0.3421636341735111,0.4834522157907486,0.4164803549647331
4,4,1,RF_maintenance,1.0,0.0,0.0,0.0,1.0,0.0,1.3413870081986403,5.411313947900275,-0.45040498877700863,-0.6541341191640011,0.38360689663606296,1.556638841640558,0.26997136834932534,0.49504757409239347,0.6465578249650009,0.6389934636759395,0.33368579518001973,4.864484548568726,5.593549728393555
5,5,1,digital_ok,0.0,0.0,0.0,0.0,0.0,0.0,-0.2998298794105408,-1.414402136640395,0.13875245741860198,-0.28530689030519485,-1.0817398401711888,-0.6804265037583607,1.4728900230064979,0.7109175731154597,0.6496614485675234,0.6416486446097756,0.3350049382107708,0.27931907773017883,0.22803092375397682
6,11,0,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,321.77887621328216,102.3187295297075,183.6362565033766,140.10431906220887,56.973247908339,48.719215321358796,718.8434699273051,644.4250618588322,0.011350767617194163,0.011879368280136138,0.005787184002138714,1.1385899484157562,1.1500452160835266
7,12,0,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,83.43244001587335,89.32885084307347,138.1689614303229,130.5097610232378,46.7977986363526,44.81551579185779,521.4458548566291,433.4280601594776,0.01251078001749388,0.012115540919180216,0.002510326177098689,1.1546352207660675,1.1591324210166931
8,13,0,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,113.18038793565806,96.70536208428378,166.1361818619452,160.98631453197024,60.51231571640438,93.34277836568967,879.4738602161908,971.030496463853,0.011409811520114367,0.009938410301235255,0.007442494162321757,1.049606829881668,1.0456900000572205
9,14,0,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,170.25404352875498,146.5000968328842,174.29129784825395,160.2510788742583,102.33853179281816,92.35041051802853,1083.4123867480569,1027.4100665791718,0.01131004930244027,0.009740480062361938,0.008127939517550954,1.223422348499298,1.2267202734947205
10,15,1,RF_maintenance,0.0,0.0,0.0,0.0,1.0,0.0,0.16809715413920698,1.9483919664398148,0.5276422210040644,0.050763908295172105,-0.36690976615550036,-0.6280545595233297,0.21868804059127514,1.3587409274144713,0.6490620394473964,0.6443396438406926,0.32943289558210237,4.328323483467102,4.324272513389587
11,16,1,RF_maintenance,0.0,0.0,0.0,0.0,1.0,0.0,-1.0881147955224302,-1.4169823377693045,-0.6680284524289907,0.26007958832292216,1.5009469484656892,-0.21807709686097942,0.3011310062305351,0.43277540393629477,0.6588149718754693,0.6536745396728814,0.3264223951122834,5.029409646987915,4.729060769081116
12,17,1,digital_ok,0.0,0.0,0.0,0.0,0.0,0.0,0.435473139059673,0.6815980171099106,-0.6349248403385607,-1.0964771651377314,0.8932882214321286,-0.9024994633871695,1.227115988133507,0.6388364465208102,0.6521430298408335,0.647606204533709,0.32470020859757337,0.1761115975677967,0.18747204914689064
13,18,1,digital_ok,1.0,0.0,0.04841312533620226,0.0,1.0,0.0,-0.37884427214661354,11.301017653019297,1.7719944622217723,0.09476862139060545,-0.5385412480348242,5.816235400983523,-0.198819587030077,40.197048124933225,0.6559454877003228,0.5013560507339406,0.39949099237889013,3.92500638961792,2.535058617591858
14,23,0,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,120.6185617482342,84.5625256113868,189.95532842789868,145.94234304045725,63.18727445425162,49.87936208128074,1073.413157121378,709.7369221679155,0.008674137065843428,0.008683085326319017,0.008689319621448253,1.1769141852855682,1.1859530210494995
15,24,0,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,58.78917578083021,169.63303609316202,139.8431277190704,208.65381761916595,57.19411542106767,103.31941606889191,447.7251773299388,1798.4397058140612,0.00918298463112234,0.006851597489082342,0.007579274804209372,1.2514569163322449,1.2426183223724365
16,25,0,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,477.0535015182877,474.9084266077365,323.6736836264522,287.256012721441,47.13496527330455,50.890525745514275,471.4661643504322,393.1243043636745,0.03201359834235246,0.009661286535905745,0.03216875188341814,0.9655124396085739,1.185998797416687
17,26,0,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,477.16137596162196,493.743922969474,271.76946100519496,inf,61.51157564000253,95.41045424779158,793.4582724444965,1791.1864702708995,0.008956964751019283,,,1.2194487750530243,0.0
18,27,1,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,24.34736628116829,32.959927521657384,68.89001352814516,72.4376890025086,32.18170888451013,37.54950609824659,4.479176233693639,3.919809547858481,0.21912559458877012,0.07723637029764409,0.12748086945476292,2.6429269313812256,1.5291337966918945
19,28,1,RF_maintenance,1.0,0.9300699300699301,0.8870360408821947,0.06993006993006994,1.0,0.0,22.722277952783344,3.880527760067688,0.9547579935745824,1.7395457547806006,13.4314676908173,6.110158436623821,83.66511578585325,5.280721693582711,0.23524099540079024,0.3466086094296567,-0.08971163704215959,2.2909774780273438,3.924843430519104
20,29,1,digital_ok,0.0,0.0,0.0,0.0,0.0,0.14444444444444443,-1.7024512952628268,-1.7190715455983687,-0.4719501376861151,1.2040662265785855,-0.3803271324063784,0.15614694426962483,-0.8255405760267396,-0.18730226219370935,0.670526653927441,0.6587223154491421,0.32659002239869817,2.6472843885421753,2.4289470314979553
21,30,1,RF_maintenance,1.0,0.0,0.0,1.0,1.0,0.0,0.44585337535924646,1.3303061971148453,-0.7608882916732779,0.7705245612580942,4.296996766327434,5.501003035337355,1.7776301571365474,4.573806530786218,0.3375968617614703,0.3446687946634519,-0.29072007710774167,3.7298113107681274,3.964045822620392
22,39,0,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,494.475074233371,502.5561378030353,inf,inf,86.54049029499198,38.427192465935036,1141.428237032798,4.791552377716152,,,,0.0,0.0
23,45,5,RF_maintenance,1.0,0.0,1.0,0.0,1.0,0.0,0.5024418895203834,30.111390250836227,-1.0922452262626228,69.50760350215789,-0.030825463205054457,34.36971682167712,-0.6591004759921859,3.4037313174716948,0.6705682036655771,0.15326969891123524,0.43513470394123105,4.604121565818787,2.2325987815856934
24,46,5,digital_ok,0.0,0.0,0.0,0.0,0.0,0.0,-0.6186591157041359,-0.1596062501651843,0.894634509557556,0.6592608348103588,0.35080890510084045,0.0960759266607556,2.8136126299441604,0.23236011027491135,0.659200690621057,0.6572125644783464,0.3310278071432786,0.5246890932321548,0.47054702043533325
25,73,5,digital_ok,0.0,0.0,0.0,0.0,0.0,0.0,1.0089264712538963,0.001233768005729602,0.6809530665241997,0.24203732268564263,1.7245354636964232,0.998824181784405,3.1523858156615217,3.7518107562908436,0.7023459279948338,0.6972241494985884,0.3177742028328007,0.7816178649663925,0.7531030774116516
26,81,7,RF_maintenance,0.0,0.0,0.0,0.0,1.0,0.0,1.1535900740811182,0.4448758999314576,-0.9138244296486964,0.07464210133741923,-0.2622022670845781,0.20983653278111783,1.4210612116422283,0.8423403268938956,0.6388819733518021,0.6438590797328287,0.33500024679594387,3.3882550597190857,3.3545751571655273
27,82,7,RF_maintenance,1.0,0.0,0.0,0.0,1.0,0.0,10.448836624895929,2.4191894422693587,0.5794825188266918,-0.3695898036088481,-0.35301934872324964,-0.4157456931362574,0.9097538088327584,0.21187942620287897,0.6582664233458786,0.6627415993010831,0.3308597345676573,3.3132708072662354,3.3646883368492126
28,83,7,digital_ok,1.0,0.0,0.0,0.0,1.0,0.0,0.4428495312335372,0.264243562425442,-1.1187439092312232,-0.41870315662288543,-1.7164787427148862,-0.9022541042433945,-0.3617750563322565,13.70590119249464,0.6790620601328131,0.6762078259068558,0.3286267264312439,3.253566265106201,3.341169536113739
29,84,8,RF_maintenance,1.0,0.0,0.0,0.0,1.0,0.0,5.16994712046652,1.775697328040589,9.130815788965016,7.310406739838409,9.422628372967711,2.9845418959060876,-2.070939386765465,0.5684324022066006,0.6873611206114577,0.6941600370310304,0.30411068793797813,3.770494520664215,4.133988976478577
30,85,8,digital_ok,0.0,0.0,0.0,0.0,0.0,0.0,1.0191403354705464,0.6673835018432798,-0.9378638243645903,-0.513360320817664,-0.7697032543171574,-0.026513544749031556,-1.2080815061409511,-0.41242499826786594,0.6957381949293932,0.7013439365235028,0.31579310538149996,1.2265191674232483,1.2937562763690948
31,86,8,RF_maintenance,1.0,0.0,0.0,0.0,1.0,0.0,0.6586794905730642,2.186972518632024,7.277078873556358,-0.9760352508152259,7.252744252552658,3.616920423865502,18.483974488606897,63.138615630175,0.6985580433191932,0.69956815586756,0.31182801718710246,5.340207934379578,5.620233416557312
32,87,8,digital_ok,1.0,0.0,0.0,0.0,1.0,0.0,2.2706335648739056,1.081590843528013,0.2031498943396621,3.065018109389819,1.1922586940888675,-0.4503757415856044,1.9022554549883657,4.725256799261268,0.7052877013826704,0.712591940710958,0.3098352594015792,7.179942011833191,8.213325023651123
33,88,9,digital_ok,1.0,0.0,0.0,0.0,1.0,0.0,2.490691804319766,2.7911870364260447,0.5376824550030118,-0.6097025523971901,0.22405584135020767,5.477757548651956,3.0704034684534722,0.7640311158398311,0.7092036661838351,0.7210837863461828,0.31341627914456466,8.730181217193604,7.846440672874451
34,89,9,RF_maintenance,1.0,0.0,0.0,0.0,1.0,0.0,1.5941029729864111,1.5165837076133466,1.7552742019628405,1.681035479143373,-0.14620730106535137,1.0005178777696129,4.5743388121975785,10.354808707484807,0.7083289503696172,0.7153248618027416,0.30880726153696103,16.98423480987549,16.21712064743042
35,90,9,RF_maintenance,1.0,0.0,0.0,0.0,1.0,0.0,3.7741644784432906,0.7564695484129662,4.253813669923504,-0.716653056385343,3.8399988134977905,1.0621048395400299,4.452558946697757,2.612301657530944,0.7047544417193733,0.7103295098595924,0.3059615878217011,10.22139286994934,10.188941955566406
36,91,9,digital_ok,0.0,0.0,0.0,0.0,0.0,0.0,0.3036827253285301,-0.697076642990133,0.08373958951144655,2.23828909078932,0.7384677997387861,-0.7827786053759787,-1.0380159511010685,0.05785493959586223,0.6973479347956656,0.7041921250145695,0.31441983207966406,0.9951303154230118,0.9744130522012711
37,92,10,digital_ok,1.0,0.0,0.0,0.0,1.0,0.0,-0.645140999707849,0.7039540110323853,0.8733803476691694,0.31922833461291017,-0.4278981057640561,1.429068723663026,5.923473194547559,0.3307087672273656,0.6826590997939416,0.6911664234134323,0.3203948203721308,4.775509357452393,5.213199138641357
38,93,10,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,24.079381355950865,33.96363989246488,68.61336201358678,73.82079410040231,31.38140181546882,37.3052541822067,4.6710939413979595,4.983564687034016,0.15417886202619316,0.07170453155934364,0.07183135749115005,3.629828155040741,2.0039215087890625
39,94,10,digital_ok,0.0,0.0,0.0,0.0,0.0,0.0,0.09608269499942636,-0.8618043402076497,-0.39781130334874526,-1.235711626436833,-0.044995510329242996,2.0738467293848966,2.266462107173869,1.7725401701035275,0.6573623144067753,0.6603991938198216,0.33260363708369567,0.7050965875387192,0.7092842757701874
40,98,7,digital_ok,1.0,1.0,1.0,0.0,1.0,0.0,29.579386022950295,36.39125043074311,60.28549056973091,62.90244399761405,32.87405833748393,36.86555378163073,4.940736115981125,3.100789484625223,0.1468329988612399,0.07119452790443459,0.06818068318087202,1.036638766527176,0.9397820979356766
41,99,7,digital_ok,1.0,0.0,0.0,0.0,1.0,0.0,3.7766943358441853,0.23665472568489684,-0.725329359212262,2.599253630007095,-0.3642015900836588,0.7182770792530494,2.2674310502817767,5.705006170324559,0.6584473096710055,0.6636576443552111,0.3326000231066914,3.1016534566879272,3.0055978298187256
42,100,7,digital_ok,1.0,0.0,1.0,0.0,1.0,0.0,2.499150702326191,32.25856656974389,1.1777476534023381,65.53243782346304,-0.16166242550487112,33.914540189938315,4.326768230633417,3.623708176168085,0.6781505907097293,0.15890650799924244,0.439116390288164,3.8180702328681946,1.4907415807247162
43,101,8,RF_maintenance,1.0,0.0,0.0,0.0,1.0,0.0,-0.8030802052580429,0.11386147945983056,-0.7977263021976271,-0.22576381926938505,-0.7516985905122965,-1.5302684611011637,7.443557975721647,-0.8899355869955324,0.6934876057162594,0.7019189070035456,0.30662184080260546,3.846680521965027,3.9813421964645386
44,102,8,digital_ok,0.0,0.0,0.0,0.0,0.0,0.0,0.027264717063978327,1.475364795944793,0.6588504490104183,1.4060721934040463,0.05247680669960579,-0.045897031533733895,2.5681124271575566,-1.295907904079981,0.6965661139444079,0.7110539243472624,0.31464123847001807,1.302098423242569,1.2886517345905304
45,103,8,digital_ok,0.0,0.0,0.0,0.0,0.0,0.0,1.0040485763128268,0.7374915777927952,0.10531101789203438,1.02397006955565,0.5860905326646458,2.3674789610764693,-1.3159254531046711,-1.0750783389035081,0.7037239435935816,0.7175012028549128,0.31393325312620973,1.2905303537845612,1.296703428030014
46,104,8,digital_ok,0.0,0.0,0.0,0.0,0.0,0.0,-0.23641537602883894,0.2537901310990926,-1.0555388062513709,-0.8735897678477642,0.03677662001497807,0.5066062154694487,-0.45804072643174437,-0.898773732951018,0.7125709042980115,0.7243483955788309,0.31162374425462286,1.2524585127830505,1.335718810558319
47,105,9,digital_ok,1.0,0.0,0.0,0.0,1.0,0.0,1.3281798803500773,3.1226758447246112,-0.1279942834158988,4.275636179463119,-1.2397220175934085,0.8173651354269352,-1.6696250766916831,0.426561492881106,0.7203563668188345,0.7222245885936129,0.30726995812639846,4.125190854072571,4.30681312084198
48,106,9,digital_ok,1.0,0.0,0.0,0.0,1.0,0.0,2.8385572589696193,1.4845245655382482,0.5110882236654514,0.6348879088418349,5.7884120641228645,3.961669350261568,3.530644383056895,-0.5355066506146606,0.7186331146965391,0.7269484540090414,0.30889714899446546,13.33246111869812,13.06784725189209
49,107,9,digital_ok,1.0,0.0,0.0,0.0,1.0,0.0,3.876845075819224,0.6403763282911904,1.2709850813173498,1.1944410695930976,2.550033158642763,-0.31414888775921895,15.314696003314918,9.595004881440369,0.7118206650648587,0.7233677474087273,0.30900592522957504,12.990961790084839,9.787436962127686
50,108,9,digital_ok,1.0,0.0,0.0,0.0,1.0,0.0,0.3418385421278224,5.061042156845058,-1.1125150668541142,-0.5757560204218447,-0.11421996866204812,-1.549201861312171,-1.0135563845840276,-0.31315315879510264,0.7062961646518905,0.7166420315638329,0.307397218921564,16.011159420013428,16.677737712860107
51,109,10,digital_ok,0.0,0.0,0.0,0.0,0.0,0.0,1.5931005315005997,0.37025438339184835,2.3707233770096017,0.6974838201864377,0.37050218389082545,0.026513544749031556,-0.1673667373519672,2.1562876713844927,0.6912105241847198,0.7030910432622528,0.31583472895252196,1.2797208428382874,1.460988998413086
52,110,10,RF_maintenance,1.0,0.0,0.0,0.0,1.0,0.0,3.578144864118945,41.83113543408526,0.1723220868242388,3.4080086820067454,16.924662273824236,20.960804827950607,0.3259910075313569,55.67326799562813,0.6751530367205159,0.6092415495809569,0.3033235975809361,5.150200009346008,9.998469352722168
53,111,10,digital_ok,0.0,0.0,0.0,0.0,0.0,0.0,-0.1525335356059997,0.15937496384332467,-0.7042699894858361,0.1361801394306665,-0.8253303104448181,-0.13583845072239234,-0.304426698335385,0.6784214435245133,0.661722930357526,0.6723885737071993,0.32529838455552074,0.9523478001356125,1.0419681370258331
54,112,10,RF_maintenance,1.0,0.0,0.0,0.0,1.0,0.0,6.66092894928438,0.5629286041850351,0.7575847732755963,2.680841700376388,2.4599271134121725,-0.25873236330120913,4.291783638669776,0.09872845177256084,0.6336251687080715,0.6524090918059137,0.33060641124298396,4.078556299209595,4.322315812110901
55,116,7,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,33.84904454740059,37.33320206509266,60.54341984510393,62.99331647469338,34.45706848887641,36.24522391448815,3.715387183566482,3.820605884214782,0.07705630631734163,0.061684549068502986,0.007577626597723868,1.2688833177089691,1.2608337700366974
56,119,7,digital_ok,1.0,0.0,0.0,0.0,1.0,0.0,13.38483532215407,2.5770446242591727,0.04683526341450106,0.41013113639449394,4.148369971304063,0.2585091841150869,1.200623691078228,5.5288727052097135,0.6882385723256497,0.6876544714267352,0.3128290979894068,7.469402074813843,8.330470085144043
57,120,8,digital_ok,1.0,0.0,0.0,0.0,1.0,0.0,2.294856243232547,-0.8124056274936043,0.7922149773135115,-1.178906869651207,1.9258878039913143,-0.8022244414091593,8.444026763015112,2.4349066420364203,0.6893951879668948,0.708933845980468,0.30666802099971674,8.468629837036133,7.323148131370544
58,121,8,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,30.56323443200075,34.52152205964126,70.6526493580376,74.05024806600282,40.46332246381694,37.340767731017515,7.162645239434137,4.653717728856037,0.09513646715242097,0.07947432906186454,0.012347499617377874,1.321334570646286,1.3112077414989471
59,122,8,digital_maintenance,0.0,0.0,0.0,0.0,1.0,0.0,1.9104502789876308,1.4653419678568331,-0.10224591750934363,-0.6842365454138454,2.1335018443497273,-1.5658218643223105,-1.926299063921421,-1.0125920001193762,0.6975448143187364,0.7187744361815208,0.31281752635388144,4.227119445800781,4.2928560972213745
60,123,8,digital_ok,1.0,0.0,0.0,0.0,1.0,0.0,12.774892062526035,8.326597099711918,21.593495967476276,17.730711122359608,27.208734685845435,23.837160181307205,1.9277236543979974,-3.0451522889900526,0.6897273578668753,0.7119246379003584,0.30882654968014145,3.5598297715187073,3.8129189014434814
61,124,9,digital_ok,0.0,0.0,0.0,0.0,0.0,0.0,0.5900273523799923,1.2176130749050027,-1.0868782509207127,-0.47511216178348514,-1.7383297378438223,-1.633435424343998,-1.051359850418334,-0.8610173848388796,0.7227424918262662,0.7330733016572594,0.3081225911790667,1.6388011574745178,1.6035159826278687
62,125,9,digital_ok,0.0,0.0,0.0,0.0,0.0,0.0,-0.07037455922602992,-0.24239604392212732,1.3507851416275323,2.1105857038585385,0.16455851110600053,3.628881002444537,1.0529956975674657,-0.7077259803831795,0.7195961133015757,0.7262911764345601,0.30394827606847535,1.8049784302711487,1.5840831398963928
63,126,9,RF_maintenance,1.0,0.0,0.0,0.0,1.0,0.0,1.46705013731353,8.189399377985472,2.1779340367764886,4.517459659044021,6.359703493121772,4.458435329394919,0.36059619512490226,-0.4026258696103965,0.7122204337334668,0.7177684340501438,0.30259859113105325,14.156361103057861,15.043625354766846
64,127,10,digital_ok,1.0,0.0,0.0,0.0,1.0,0.0,1.3082340679496618,1.909056735032275,32.31924135079734,23.790760775488067,37.52920859802129,19.22247211280169,158.70328604004027,69.59592352922334,0.6601405826339516,0.6822498873378305,0.29456457180278633,11.208875179290771,13.830736875534058
65,128,10,digital_ok,1.0,0.0,0.0,0.0,1.0,0.0,-0.23617227154946516,2.173678611646746,3.497948460415027,5.548230017569985,3.897433124988039,2.9795264341212713,-1.2711503511347977,-1.435593649264656,0.6794784278734273,0.6879821736118447,0.3209498006928207,9.602376937866211,10.94447660446167
66,129,10,digital_ok,0.0,0.0,0.0,0.0,0.0,0.0,3.5915004710283434,0.3456930603210561,-0.8078999712741405,-0.7246851131185665,0.7910053788067817,-0.8290151448071481,-0.5129704143439803,-0.5814189284116732,0.6522304900992202,0.6709141787717703,0.3173912778345619,1.5171616971492767,1.653008759021759
67,130,10,digital_ok,1.0,0.0,0.0,0.0,1.0,0.0,-0.8673507146403866,1.2096335289030729,-0.6198155673602674,1.0637466214848974,-0.5217175066469085,2.675437745433609,1.6747102697142344,5.2165192877762605,0.6461975054433005,0.6530036456867764,0.3355807466842362,5.385779142379761,5.633699655532837
68,135,12,digital_ok,1.0,0.0,0.0,0.0,1.0,0.0,-0.733951420302813,-0.6609090235744277,0.8596781282244593,-0.203310136556821,0.7033844967214368,-1.3460758284548826,5.787517581585417,1.766293422785532,0.6373614170788255,0.6441402971729094,0.335138909311198,4.261826992034912,4.025883913040161
69,136,12,RF_maintenance,1.0,0.0,0.0,0.0,1.0,0.0,1.4312764751457083,10.918941584050389,-0.10631658176166978,0.8380919766206381,0.461120781258926,8.134332910278385,0.5726606697304741,4.664611023990041,0.6564553167097765,0.6447088128461512,0.3156174470324379,4.645866513252258,4.065937876701355
70,138,7,RF_maintenance,0.0,0.0,0.0,0.0,1.0,0.0,0.08988826292879219,2.2843160772491866,-0.8834404176807946,-0.7852674055134674,-1.1106883678125183,0.24781992313980286,-0.5056528953014533,-0.6705600754286773,0.6839341911516614,0.6910314179268872,0.31498191284351934,6.417922735214233,6.632392644882202
71,143,14,digital_ok,1.0,0.0,0.0,0.0,1.0,0.0,57.03831226063152,0.02263958572934598,8.726257340608935,1.3438991802477283,10.70650492403926,-0.7887695426492907,4.203306680599481,-1.1813608038640966,0.6188008648507961,0.7249720779222052,0.3097003453349562,8.799887418746948,6.801374554634094
72,144,14,digital_ok,0.0,0.0,0.0,0.0,0.0,0.0,-1.8159365833533818,-0.0012337680057291649,0.4330265005496686,1.8584085477824035,-1.2896922954709296,-0.6116903628557369,-2.084340232814077,0.15197444408055738,0.7202022295236737,0.7245258659823854,0.31145581656327487,1.47192844748497,1.2967135906219482
73,145,14,digital_ok,0.0,0.0,0.0,0.0,0.0,0.0,-0.634089839685351,1.5744335801994391,-1.2084165592892973,0.1976841222047292,-0.41410654448686157,-1.1791931422557953,-0.9066579057708152,-0.5290020054213579,0.7116411583176051,0.714985637056117,0.30479741982072667,1.6298182606697083,1.5229341685771942
74,155,12,RF_maintenance,1.0,1.0,1.0,0.0,1.0,0.0,26.831190908526754,28.414156700773496,68.92988285312366,71.75327344588037,35.807012386888026,37.67715221255818,4.962699979402196,5.378489632754518,0.07141716823417674,0.05992650594195832,0.0038747056088824176,1.4311190843582153,1.4321416318416595
75,156,12,digital_ok,1.0,0.0,0.0,0.0,1.0,0.0,1.2815507713271193,1.6823650452689174,-0.051616274246018966,0.8473229635085776,1.259274774537087,6.209845270159819,3.5307857144956523,61.61165917286542,0.65805807157918,0.6550294531203172,0.3226269476297172,5.296399235725403,5.02731192111969
76,157,12,digital_ok,1.0,0.0,0.0,0.0,1.0,0.0,2.965626107479579,-0.31402850603851845,12.666664256552798,2.0927901550275214,7.143547754240501,0.8411888537172725,11.801705168347038,-0.5004097566000434,0.6656935996454084,0.6779112781039002,0.3161489212582299,4.11129891872406,4.2090981006622314
77,158,12,digital_ok,1.0,0.0,0.0,0.0,1.0,0.0,2.9634906905671117,0.1391971819478092,0.111470615405173,-0.17755710857954626,3.3450760335176217,1.59229624280884,0.6409283125112104,7.932144465941425,0.6746762065803396,0.68299719876693,0.3218667249829293,4.871030330657959,4.882494926452637
78,163,14,digital_ok,0.0,0.0,0.0,0.0,0.0,0.0,-0.26728484063178726,-1.537881903520732,0.9788333033180395,0.11764233703804539,-0.44921137992562304,0.5016916818542426,-0.5762545579957348,1.5775740795307354,0.6964507327759771,0.6992139749731651,0.31871227125095364,1.1314321160316467,1.069019854068756
79,164,14,digital_ok,0.0,0.0,0.0,0.0,0.0,0.0,-0.27216574904530705,-0.3659176949009033,-0.5985831118869288,-0.43544321878986747,0.1859966929777832,1.4464556053095872,-0.27226264548858586,0.12241333390664857,0.698809474220226,0.7024740255501962,0.3096497664578586,1.2838689684867859,1.1902037858963013
80,165,14,digital_ok,0.0,0.0,0.0,0.0,0.0,0.0,-1.4402820265428846,2.356377357711154,-0.7780843698305004,0.490424128148693,0.8650327828057001,0.22080065216961922,0.9601736611912163,0.6401485506106439,0.6907040086665762,0.6959661958950132,0.3128662691556687,1.3693376183509827,1.495491623878479
81,166,14,digital_ok,1.0,0.0,0.0,0.0,1.0,0.0,8.547964092162257,-0.16668059942755,0.4659893560091978,0.8905464558973609,4.317352567581814,0.046648195586967284,-1.0992458801955245,-0.9065621477331418,0.6673219549147159,0.6929527235029526,0.30518654520204674,8.168161630630493,9.671382427215576
82,176,12,digital_ok,0.0,0.0,0.0,0.0,0.0,0.0,3.591168965346829,-1.2083765956381187,0.7025704567752256,-1.1175719032830178,-0.21494147993843457,-1.2788098924328801,1.351180600798182,-0.038203631206009635,0.6463346019195585,0.6512494317669298,0.3234627661221592,0.41336042433977127,0.37520938366651535
83,177,12,digital_ok,1.0,0.0,0.0,0.0,1.0,0.0,1.2567780862949103,0.2741653759914768,1.1968937940980104,-0.2562424664589903,1.3672445657960297,0.8500567445189511,13.530977526661674,1.893915086937048,0.657513923465201,0.6600831524099262,0.32089618999240904,4.486587166786194,5.455934762954712
84,178,12,digital_ok,0.0,0.0,0.0,0.0,0.0,0.0,-0.416372434469158,-1.3505824433980156,-1.1660990538259857,-0.05076390829517239,-1.4508050032968636,-0.9042564921053167,0.43816571756664047,-0.591351021554771,0.6683645696036691,0.6717443297529517,0.32580177106106095,0.5912832170724869,0.5722511857748032
85,179,12,digital_ok,1.0,0.0,0.0,0.0,1.0,0.0,0.9485940207965531,1.277589461769393,-0.9852194984585386,-1.0471073422903243,4.5953215666958,-1.2903057951433932,2.9553174178355794,2.1004170353272746,0.6687399553127342,0.6689260084398866,0.33274647958183873,3.7564688324928284,3.786513388156891
86,184,14,RF_maintenance,0.0,0.0,0.0,0.0,1.0,0.0,-1.1772860363162723,-1.121725553065215,-1.0744463599535605,-0.5558044667123122,0.4539421828314671,-0.7424087684209256,-0.11667625912743508,-0.3998356296448213,0.6850566068924278,0.6787334093083113,0.3245904382633498,6.29210889339447,6.016644835472107
87,185,14,digital_ok,0.0,0.0,0.0,0.0,0.0,0.0,-0.029099700891847432,-0.13643309696698272,0.622705690248586,-0.35837646391739447,-1.1993725612730777,-0.74759407350987,-0.5737645484358236,-0.4382238127717359,0.6860115167604626,0.6785331484807438,0.32585600892669087,1.2387452125549316,1.2089129090309143
88,186,14,digital_ok,0.0,0.0,0.0,0.0,0.0,0.0,-0.15863099259557206,0.0972117030682405,-0.10720787164001919,0.37109495434222234,0.9609985740764214,0.6685550151948297,0.4179135486483505,0.41990324427920633,0.6737397838825243,0.6682567777971864,0.3290739349930156,1.3793423175811768,1.4675683379173279
89,187,14,digital_ok,1.0,0.0,0.0,0.0,1.0,0.0,-0.12977154509952651,0.8135331381448915,-0.9278259655104018,2.025955624437584,-0.7555038669952915,3.620723482032476,5.620143585399918,22.315399709481838,0.669101580749828,0.6665546308966213,0.3290436941121426,8.39892864227295,8.580947637557983
